KLK8	1	1	1	1	1	0	2	0	1	0	0	1	2	2	1	1	1	2	1	2	0	2	1	2	1	1	1	1	1	1	1	0	0	1	1	1	1	2	1	2	2	1	1	0	1	2	2	1	0	0	2	1	0	2	0	0	1	0	0	2	1	2	1	2	2	1	2	1	2	0	2	1	1	1	2	0	1	1	2	1	1	1	0	0	0	1	0	2	2	1	1	1	0	1	1	1	0	2	2	1	2	2	2	2	2	1	2	1	1	1	1	1	2	1	1	0	1	1	1	1	1	1	0	1	2	1	1	0	1	1	2	1	1	2	1	2	0	2	1	2	0	2	1	1	0	2	0	1	1	1	2	1	1	0	2	1	1	1	1	2	1	1	1	2	2	1	1	1	2	1	0	2	1	2	1	2	1	0	0	1	2	2	2	2	1	1	2	1	2
KLRB1	2	0	1	0	0	1	0	0	1	2	2	1	1	2	0	1	2	2	1	2	1	2	1	0	0	2	1	2	0	1	0	0	0	2	0	1	1	1	0	1	1	1	2	1	1	1	0	1	2	2	1	1	0	0	1	1	0	0	1	0	2	1	1	1	0	1	0	1	0	0	1	0	2	2	1	1	1	0	1	1	1	0	1	2	0	1	1	0	0	1	0	1	2	0	2	0	1	2	0	2	0	0	2	1	1	1	1	2	1	1	0	0	0	2	1	0	1	2	1	1	0	1	2	1	1	0	2	1	1	1	0	1	2	1	1	2	1	0	0	0	0	2	0	0	1	1	1	1	1	1	1	0	1	0	1	1	2	0	1	2	1	1	1	1	2	0	2	2	0	1	1	2	1	0	2	1	1	1	1	1	1	1	2	0	2	2	1	1	0
KLRC3	1	1	0	1	0	2	0	2	0	0	1	0	0	1	2	2	0	0	0	0	1	0	1	2	2	1	1	1	2	2	0	2	2	1	2	0	0	0	2	1	1	2	0	2	0	1	0	0	0	0	0	2	2	0	0	1	0	0	1	0	1	0	1	2	0	0	0	0	2	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	2	2	1	1	2	2	0	1	0	0	2	2	1	2	0	0	0	1	0	2	1	2	0	0	1	2	0	2	0	0	1	0	0	0	1	0	1	0	1	0	1	2	1	0	1	1	0	2	2	2	0	1	0	0	1	1	1	0	1	1	1	0	2	2	2	1	0	0	0	0	1	1	0	0	1	0	1	0	0	1	2	1	0	0	0	1	2	0	1	2	0	0	0	0	0	1	1	0	0
KLRD1	2	1	2	0	1	0	1	1	2	1	2	1	1	2	0	1	1	2	1	2	1	2	2	0	0	2	1	2	1	1	1	0	0	2	0	2	1	2	0	1	2	1	2	1	2	2	0	1	1	2	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	2	0	1	1	1	2	0	2	0	2	1	0	0	1	2	2	0	1	2	0	1	1	2	1	1	1	1	2	1	1	0	1	2	1	2	0	1	1	1	1	1	1	2	1	1	2	1	1	2	1	0	1	2	2	1	2	1	2	1	1	1	1	1	1	1	2	2	2	1	1	2	1	1	0	1	1	2	1	1	1	2	1	1	1	2	1	1	1	1	0	1	2	1	1	2	2	2	1	1	2	1	2	2	1	1	1	1	2	1	0	1	1	2	2	1	1	1	2	1	1	2	1	1	1
KLRG1	0	2	1	1	1	1	1	2	1	0	0	1	0	0	2	1	0	0	1	0	1	1	0	2	2	0	0	0	1	1	2	2	2	0	2	1	1	0	2	2	0	2	0	1	0	1	2	1	1	1	2	2	1	0	1	1	0	1	0	1	0	1	0	1	1	2	2	1	1	2	0	2	0	0	1	1	1	2	1	0	0	2	1	0	2	1	1	1	1	1	1	1	0	0	1	2	1	0	2	0	2	1	0	1	1	1	1	0	0	1	0	2	2	1	2	1	2	0	2	1	0	1	1	1	1	0	1	1	0	1	1	2	0	1	0	0	1	1	2	1	1	0	2	1	2	0	0	1	1	0	2	1	1	2	1	1	1	2	1	0	0	1	1	1	0	0	0	0	1	2	1	0	0	1	0	1	1	0	0	1	2	2	0	2	1	0	1	1	1
KMO	0	2	2	2	0	0	2	2	2	0	2	0	0	2	0	0	2	2	0	2	0	0	0	0	2	0	0	2	2	2	2	0	2	0	0	0	0	0	0	2	2	2	0	2	0	0	0	0	2	2	0	0	0	0	2	2	0	0	0	0	2	0	0	0	0	0	2	0	0	2	0	0	2	0	2	2	0	2	0	2	2	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	0	2	0	2	2	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	2	0	2	0	2	0	2	2	0	0	2	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	2	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	2	2	2	2	0	2	0	0	0	2	0	0	0
KYNU	2	1	2	2	0	0	1	2	1	0	2	0	0	2	1	2	2	2	1	1	1	0	1	2	2	0	1	0	1	1	1	1	1	2	2	1	1	1	1	1	2	0	2	0	1	1	0	0	2	2	2	1	1	1	1	2	1	2	1	2	1	0	1	1	2	2	2	0	2	0	1	1	2	1	2	1	0	0	2	2	2	2	2	1	1	1	1	1	0	1	2	0	2	2	1	1	0	1	1	2	1	1	2	2	2	2	1	1	1	1	1	1	2	2	1	2	1	1	0	1	1	1	0	1	2	1	1	2	1	0	2	2	2	1	0	1	0	2	1	2	0	2	1	1	2	0	1	1	1	1	1	2	0	1	1	1	1	2	1	1	2	1	0	1	0	2	0	1	0	0	2	1	2	2	0	2	2	0	1	1	1	0	2	1	1	2	0	1	1
LAMP3	1	2	1	2	2	2	0	2	0	2	2	2	1	0	2	0	1	2	2	2	2	0	2	2	2	1	0	1	1	2	2	0	2	1	1	2	2	2	1	1	2	2	1	1	1	1	0	2	2	0	2	0	1	1	1	1	2	2	2	0	2	2	1	2	2	0	0	2	2	0	1	0	1	2	0	1	2	0	1	2	2	2	2	2	2	2	1	1	2	2	1	2	1	2	2	2	0	2	0	1	2	0	2	2	0	2	1	1	1	0	0	1	1	1	1	0	2	2	1	2	1	2	2	0	0	2	2	2	2	2	2	0	1	2	2	2	2	0	1	2	1	2	2	0	1	2	2	2	2	0	2	2	1	2	2	2	0	2	0	0	2	0	1	2	2	1	1	1	1	2	2	2	1	1	1	1	1	0	2	2	2	0	2	1	0	2	2	2	2
LAPTM5	0	1	1	0	2	2	1	2	1	1	1	2	0	0	2	2	1	1	1	2	1	0	0	2	2	0	1	0	0	2	1	2	2	1	2	2	1	1	2	2	1	1	1	2	0	1	2	2	2	1	1	2	2	0	2	1	1	1	0	1	0	0	1	2	2	2	2	2	2	0	1	2	1	0	1	1	0	2	0	1	2	1	2	1	2	1	1	1	2	1	1	2	0	0	1	2	1	1	2	1	2	2	1	2	2	1	2	1	1	1	1	2	2	1	1	0	2	2	2	2	1	2	1	2	0	1	1	1	0	2	1	0	0	2	0	0	2	1	2	2	1	1	0	2	1	1	1	2	1	2	1	2	1	2	2	1	0	1	2	2	0	0	2	1	1	1	0	0	1	2	1	1	0	0	0	0	2	2	0	1	2	1	1	1	0	1	1	2	2
LAT2	1	0	1	2	0	0	2	0	2	0	2	0	1	2	0	0	2	2	2	2	2	2	2	0	0	1	0	1	2	0	0	0	0	2	0	1	2	2	0	0	1	0	1	2	2	0	2	0	0	2	2	0	0	1	2	2	2	0	1	0	0	2	2	2	2	0	0	0	0	2	2	0	2	1	2	0	2	2	2	0	0	0	0	2	2	2	2	0	0	2	2	0	0	2	0	0	2	1	0	2	0	0	1	0	0	2	0	2	2	2	2	0	2	2	2	1	0	2	2	0	2	0	2	0	2	0	2	2	2	0	2	1	1	0	2	2	2	0	0	0	2	2	1	0	1	2	2	0	2	0	2	2	2	0	0	1	2	2	0	0	1	2	2	2	2	2	1	1	2	0	2	2	1	1	2	2	0	0	1	0	0	0	2	2	1	2	0	0	0
LCK	0	2	0	1	2	2	2	2	1	0	0	1	1	0	2	1	0	0	1	0	1	1	0	1	1	0	2	0	1	1	2	2	2	0	1	0	1	1	2	2	0	2	0	1	0	1	2	1	1	0	1	2	1	1	1	1	1	1	1	1	0	2	0	1	1	1	2	2	1	2	1	2	0	0	0	1	2	2	1	0	1	1	1	1	2	2	1	0	1	1	1	1	1	1	1	2	1	0	2	0	2	2	0	1	1	1	1	0	0	1	2	2	1	0	0	1	1	0	1	2	1	1	2	1	1	1	1	2	1	2	0	1	1	1	1	0	2	1	2	1	2	1	2	1	2	0	1	2	1	1	1	2	1	2	2	1	1	1	2	0	0	1	2	1	0	1	0	0	2	1	1	1	0	0	1	2	0	1	0	1	1	2	0	2	0	0	1	1	1
LCP1	2	0	0	0	1	1	0	0	0	0	1	1	0	2	1	1	0	0	0	1	0	2	0	1	1	2	0	0	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	1	2	1	1	0	0	0	0	1	1	0	0	0	1	1	2	0	2	1	0	1	0	1	1	1	1	0	0	1	0	2	0	1	2	0	0	0	1	1	1	0	1	2	2	1	0	0	0	1	0	0	1	0	2	0	1	0	1	0	0	1	0	0	1	0	0	0	2	1	1	0	0	2	1	0	0	1	0	1	2	1	2	0	0	0	0	1	1	2	2	0	2	2	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	1	0	2	0	1	0	2	0	2	2	1	1	0	2	2	2	2	2	1	1	2	0	1	1	0	0	2	0	1	1	1
LCP2	2	0	0	2	1	0	2	1	0	0	1	1	0	2	2	1	2	1	0	1	0	2	0	0	0	1	0	2	2	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	1	1	2	0	0	0	0	2	2	0	1	1	0	0	0	1	1	0	2	0	1	0	2	0	0	2	0	2	0	1	1	0	1	1	0	2	0	0	0	0	0	1	0	1	0	2	0	0	0	1	0	1	1	0	1	0	1	2	0	0	2	0	2	0	2	1	0	0	1	2	0	2	1	2	0	0	0	2	1	1	2	2	2	2	0	2	1	1	0	0	0	0	0	0	2	0	1	0	1	0	0	2	0	0	2	2	1	0	2	2	0	2	0	2	0	0	0	2	1	1	0	0	2	2	1	0	0	2	0	0	2	1	0	2	0	1	0	0
LGALS9	2	2	2	2	2	2	2	1	2	2	1	1	2	0	2	2	0	1	2	2	0	2	1	1	1	2	0	2	2	1	2	1	1	1	1	1	2	2	2	0	2	2	1	2	2	0	1	2	2	2	0	1	2	2	0	0	1	0	0	2	0	2	1	2	1	0	2	2	2	0	2	2	2	0	0	1	2	1	0	2	1	2	2	2	2	0	2	2	2	2	2	2	0	2	2	1	2	0	1	2	0	2	2	0	0	0	1	1	2	2	1	1	0	1	1	0	2	1	1	0	0	2	2	0	0	1	0	2	2	2	0	0	0	2	2	0	1	2	2	2	0	2	2	0	0	0	2	2	1	0	0	2	1	1	2	1	0	1	1	0	2	0	0	1	1	2	1	1	0	1	1	0	1	0	1	0	1	2	2	0	1	2	0	1	0	2	2	1	2
LGI2	0	1	0	2	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	0	1	2	1	0	0	1	0	0	0	0	1	2	0	1	1	2	0	1	0	2	0	0	1	1	2	0	0	0	1	0	1	1	2	1	0	0	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	2	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	2	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	2	0	0	0	0	2	2	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	2	0	2	1	0	0	1	2	1	0	0	0	0	0	1	1	0	0	2	0	0	2	0	0	0	0	2	0	0	2	1	1	0	0
LILRA2	2	0	2	1	0	0	0	1	1	1	1	1	2	1	0	0	2	1	1	1	1	1	1	0	0	2	1	2	1	0	1	1	0	1	0	1	1	1	0	1	2	1	2	0	1	1	1	0	1	1	1	1	0	2	2	1	0	0	2	0	1	1	1	2	1	0	0	0	0	2	1	0	2	1	2	1	2	0	2	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	2	0	1	0	1	2	0	2	1	0	1	1	2	1	0	1	2	2	1	0	1	1	1	2	1	1	1	2	0	1	1	2	1	1	2	2	1	1	2	1	0	0	0	1	1	2	0	2	1	1	0	1	0	2	2	2	1	0	1	2	0	0	1	1	2	2	1	1	1	2	2	0	0	1	2	2	2	2	2	0	0	2	1	0	1	2	1	2	2	0	1	0
LILRA5	0	1	0	0	2	2	1	0	0	1	0	1	0	0	2	2	0	1	1	0	1	1	1	1	1	1	1	1	1	2	2	1	2	0	2	1	1	1	2	2	0	2	0	2	1	2	1	2	1	0	1	1	2	1	2	1	1	1	0	2	1	1	1	2	2	2	1	2	1	2	1	1	0	0	1	2	1	2	1	1	0	1	2	0	0	1	0	2	0	1	1	2	1	1	1	1	1	1	2	0	1	2	0	2	2	0	0	0	2	2	1	2	2	0	2	0	2	1	2	2	1	2	1	2	0	1	1	1	1	2	2	0	0	2	1	1	2	0	2	2	2	2	0	2	0	1	2	2	2	2	1	2	1	2	1	1	0	1	2	2	0	0	2	1	2	1	0	1	2	1	0	0	0	0	0	0	1	2	1	1	1	2	1	2	0	0	0	1	1
LILRB2	0	2	0	0	2	2	2	0	0	0	0	0	0	0	2	2	0	0	2	0	0	0	2	2	2	2	0	2	0	2	2	2	2	2	2	2	2	0	2	2	0	2	0	2	2	2	2	2	0	0	0	0	2	2	0	0	0	0	0	2	0	2	2	2	2	2	2	2	2	2	0	2	0	0	2	2	2	2	0	0	0	2	0	0	2	0	0	2	2	2	0	2	0	2	2	2	2	0	2	0	2	2	0	2	2	0	2	2	2	2	2	2	2	0	2	0	2	2	2	2	2	2	2	2	0	2	0	2	0	2	2	0	0	2	2	0	2	0	2	2	2	2	0	2	0	2	2	2	2	2	2	2	2	2	2	2	0	0	2	0	0	2	2	2	2	0	0	2	2	2	0	0	0	0	0	0	0	2	0	0	2	2	0	2	0	0	0	0	2
LILRB3	1	0	1	1	2	2	0	2	0	0	1	0	1	1	2	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	2	2	0	0	0	0	1	0	2	1	1	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	1	0	0	0	2	0	0	1	2	0	0	2	0	0	1	0	1	2	0	2	1	1	2	0	2	2	0	2	0	0	2	1	1	1	0	0	0	1	1	1	0	0	0	2	0	2	0	0	1	0	0	0	1	0	0	0	1	0	1	1	2	2	2	0	0	2	1	0	0	0	2	2	0	0	0	0	1	2	0	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	2	0	0	1	0	0	0	0	0	1	0	0	0	0
LILRB4	0	1	0	1	2	2	2	1	0	2	0	2	1	0	2	0	0	0	1	0	1	1	1	1	2	2	1	2	1	2	2	1	2	0	1	2	1	1	2	1	0	1	0	2	2	1	2	1	1	0	0	1	1	1	2	1	1	1	0	1	1	1	1	1	2	0	1	2	1	1	1	1	1	0	0	2	1	2	1	1	0	0	1	0	1	1	1	2	2	1	1	2	1	0	1	1	2	0	2	0	1	1	0	0	1	0	1	2	1	1	2	2	1	1	1	0	1	1	2	1	2	1	2	1	0	1	0	1	1	2	0	0	0	1	2	1	2	1	1	1	2	1	1	2	0	1	2	1	2	0	0	1	2	1	0	2	1	0	2	0	0	0	2	1	1	1	1	1	2	1	1	0	0	0	2	0	1	1	1	0	2	2	0	1	0	0	1	1	1
LILRB5	0	1	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	2	1	0	1	1	0	1	2	0	0	0	1	1	1	2	0	0	1	1	2	1	2	0	2	0	0	1	2	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	2	1	1	1	0	1	1	2	1	1	0	1	1	1	0	1	1	1	1	0	1	0	2	2	2	1	1	1	1	0	2	0	0	1	0	0	0	0	1	0	1	0	1	1	1	1	1	0	0	1	2	2	1	2	0	0	1	0	1	1	1	0	1	1	2	2	0	0	0	2	1	0	0	0	1	2	1	1	0	0	1	1	1	1	2	0	2	1	0	0	0	2	1	1	1	1	0	0	0	0	2	2	2	0	1	1	2	1	0	1	2	0	2	0	1	1
LIPA	0	0	0	1	2	1	0	0	0	2	2	2	2	1	1	1	0	0	0	0	0	0	2	1	1	0	2	2	2	0	2	2	0	1	1	2	0	2	2	0	0	0	0	2	0	2	2	0	1	0	0	0	0	0	1	1	2	0	0	0	1	0	0	1	2	1	0	1	0	0	2	1	2	0	0	1	0	2	0	0	1	1	0	0	2	0	0	2	0	0	2	1	1	0	0	1	0	0	2	1	2	0	0	0	2	0	0	0	0	0	2	2	0	0	1	1	0	0	0	0	0	1	1	2	1	1	1	0	0	0	2	1	0	1	0	1	0	0	0	0	0	1	0	0	2	2	0	0	0	0	2	1	2	1	1	2	2	0	0	1	0	2	1	2	0	0	2	0	1	0	1	2	2	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0
LPXN	2	0	1	0	1	0	1	1	1	2	2	1	2	1	1	0	2	1	1	2	1	0	2	2	1	1	1	2	1	2	1	1	2	1	1	2	1	2	1	1	2	0	2	2	2	0	2	1	0	0	0	0	1	2	2	0	2	0	2	1	2	1	2	2	1	0	1	1	2	0	2	1	2	2	2	2	1	1	1	1	0	0	1	1	1	0	2	2	2	1	2	1	1	1	2	1	2	2	0	1	1	0	2	0	0	0	2	2	1	2	1	2	1	2	2	0	0	2	2	1	0	1	1	1	0	2	0	0	1	0	1	0	1	2	2	1	0	1	0	1	2	0	0	1	0	2	2	2	2	1	1	1	1	1	1	2	2	1	2	0	2	1	0	2	2	1	2	2	1	1	1	1	2	1	2	0	2	1	2	0	2	0	1	1	2	2	2	2	1
LRP5L	0	1	0	1	0	2	0	1	0	1	0	2	2	0	1	1	1	0	0	2	0	0	2	1	0	2	1	2	0	0	1	1	0	0	0	1	0	0	1	1	2	0	0	0	0	1	0	0	2	2	0	0	0	1	0	0	0	1	0	1	2	1	2	1	1	1	0	0	1	0	1	1	2	0	1	0	1	0	1	2	2	1	1	2	2	0	0	1	1	0	1	0	1	1	0	0	2	2	0	1	1	0	2	1	0	2	0	0	0	1	1	1	1	0	1	1	0	2	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	2	1	0	1	0	2	0	1	0	2	1	2	0	1	1	0	0	1	1	2	2	0	1	2	1	1	0	1	0	2	1	1	0	0	0	1	1	0	1	2	0	0	1	2	0	1
LRRC4C	0	2	2	1	0	0	1	2	2	1	0	2	1	2	2	2	0	0	2	2	1	0	0	0	2	2	1	1	0	2	0	1	2	0	0	1	2	2	1	1	1	2	2	0	2	0	0	2	1	2	0	1	0	0	2	2	1	1	0	1	2	0	2	0	0	0	2	0	0	1	1	2	2	0	1	2	2	2	1	2	2	2	0	1	2	2	2	0	0	2	0	1	1	1	2	2	1	0	1	0	0	0	2	2	0	1	0	2	0	0	2	1	2	1	1	1	2	1	0	0	1	1	2	1	2	1	2	2	1	1	1	1	2	0	0	1	2	2	2	1	1	0	0	1	1	0	1	1	2	2	0	0	1	1	2	2	1	2	2	0	2	0	2	2	0	2	2	1	2	0	1	0	1	0	0	1	2	0	2	0	0	1	0	0	1	1	1	2	2
LST1	1	1	0	0	2	2	1	0	1	2	2	2	1	0	2	1	1	1	1	2	1	1	1	2	1	0	1	0	1	2	1	1	2	1	2	1	1	1	2	2	0	2	1	2	1	1	2	1	1	0	0	2	2	1	0	0	2	1	1	0	2	1	2	2	1	1	2	2	1	0	1	2	1	1	1	1	1	2	0	1	1	2	1	1	0	1	1	1	2	1	2	2	1	1	2	2	2	0	2	0	1	1	0	2	0	1	1	1	2	2	1	2	1	1	2	1	1	2	2	1	0	2	1	2	0	2	2	1	2	2	0	0	0	1	2	1	2	1	2	2	1	1	1	2	0	1	2	2	1	1	1	0	2	1	2	1	0	2	2	2	1	1	0	1	2	1	0	0	1	2	1	1	1	0	1	1	2	1	1	1	2	1	1	1	1	0	1	1	1
LTB	2	0	0	1	0	0	0	1	0	2	2	0	0	1	1	1	2	0	0	2	0	0	0	2	0	1	1	1	0	2	1	0	2	0	2	0	0	0	2	0	2	1	2	2	2	1	2	1	1	1	1	0	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	2	0	0	0	1	0	0	2	0	0	2	0	1	2	2	2	0	2	0	1	0	2	0	0	2	0	2	0	0	2	2	1	0	0	2	2	0	1	0	0	2	2	2	0	0	0	0	1	2	1	0	0	2	0	0	2	1	0	1	0	2	2	2	1	0	2	2	1	1	1	0	1	0	0	2	0	1	1	1	0	0	2	2	0	2	0	0	2	0	1	0	2	2	0	2	2	2	0	0	2	1	2	1	2	0	2	0	2	1	0	0	2	2	0	2	0
LY86	2	0	2	1	1	0	1	1	1	1	0	0	1	1	0	2	1	2	1	1	1	1	1	0	1	2	1	1	1	0	1	1	0	1	1	0	1	0	0	1	2	1	1	1	0	1	0	0	2	2	2	0	0	2	1	2	0	2	1	1	1	1	0	1	1	2	1	1	1	1	1	0	1	1	2	1	1	0	2	1	2	2	1	1	1	2	0	1	0	1	1	1	2	1	0	1	0	2	0	2	0	1	1	1	2	2	1	1	1	2	1	0	2	1	1	2	2	1	0	1	2	1	0	0	2	1	1	1	1	0	2	2	2	1	0	1	1	1	1	1	2	2	1	1	2	1	2	1	0	1	1	2	0	1	1	0	2	0	0	1	2	1	2	1	0	2	1	1	2	0	1	1	1	2	0	2	1	2	2	1	1	1	2	1	1	1	2	1	1
LY96	2	0	2	1	0	0	1	1	2	1	1	0	1	0	0	0	2	2	1	1	0	1	1	1	1	2	0	2	0	0	1	1	0	1	1	2	1	0	0	0	2	0	2	0	1	0	1	0	2	1	0	1	0	1	2	1	0	0	1	0	0	0	1	0	2	0	0	0	2	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	2	1	1	1	0	1	1	1	0	1	0	1	1	2	0	1	1	0	2	0	2	1	1	1	0	0	1	1	1	2	2	1	1	1	2	0	2	1	0	0	0	0	0	1	1	0	2	1	2	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	1	1	0	2	2	1	0	0	2	0	1	0	1	1	2	2	0	0	1	0	2	1	1	0	2	1	2	0	1	0	1	1	1	2	1	2	1
LYN	2	0	2	2	0	0	0	0	2	2	0	0	2	2	0	0	2	0	0	0	0	2	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	2	0	0	2	0	2	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	0	0	0	2	0	2	2	0	2	0	0	2	0	0	2	0	2	2	0	0	2	0	2	2	2	0	2	2	0	0	0	2	0	2	0	0	0	2	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	2	2	0	2	2	2	2	2	0	2	0	0	0	2	2	2	2	0	0	0	2	2	2	2	2	2	0	2	0	0	0	2	0	2	2	0	0	0
LYPD2	0	2	1	2	1	0	0	0	0	1	0	0	0	2	2	0	0	1	0	1	2	0	1	0	0	1	0	0	2	0	0	0	2	1	2	1	0	0	2	1	1	0	0	1	1	2	2	0	0	0	2	1	2	2	0	1	1	2	0	2	2	0	1	0	0	2	0	1	0	2	2	0	0	2	0	2	0	0	1	1	2	0	2	0	0	1	1	0	0	0	1	2	0	2	1	2	2	1	2	2	2	2	1	2	2	1	0	2	0	1	2	0	2	1	1	1	2	1	0	0	0	0	0	2	2	0	0	0	1	0	0	2	2	0	0	2	0	2	0	0	2	0	0	0	2	0	1	0	0	0	2	2	1	1	0	1	2	2	2	2	1	0	0	0	1	0	0	1	2	0	2	0	1	2	2	2	0	0	1	2	2	0	0	0	1	1	2	0	0
LYZ	0	2	2	0	1	0	0	2	0	1	0	0	1	0	0	2	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	1	2	1	0	2	2	2	1	0	0	0	2	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	2	1	2	0	1	0	2	0	2	0	0	0	0	0	1	2	1	0	2	2	2	0	1	0	1	2	0	2	1	0	0	0	0	2	0	0	1	1	0	0	0	0	2	1	1	2	2	0	2	0	0	2	2	1	1	2	1	0	2	2	2	1	1	0	0	0	1	2	0	0	2	0	0	2	0	0	0	0	0	0	1	2	0	0	2	0	1	0	0	0	2	0	1	0	0	2	0	0	0	1	0	2	1	2	0	0	0	0	0	1	0	0	1	0	0	0	2
MAFB	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	2	2	0	0	2	1	0	0	2	0	0	0	1	0	2	1	0	2	2	2	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	2	0	0	0	2	2	0	0	2	2	2	1	0	0	1	2	0	2	2	1	1	0	0	2	2	0	2	1	0	0	2	0	0	2	1	1	2	0	0	0	0	0	2	2	2	0	0	2	1	2	0	1	2	0	1	2	1	0	0	0	1	0	0	0	2	2	0	0	1	1	1	2	0	0	2	0	0	0	0	1	0	0	2	0	0	0	1	2	0	2	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	2	0	0	2	1	0	0	0	0	1	0	2	0	2	2	0	2	2	0	2	2	0	1	0	1	2	1	2	0	2	0	0
MAMDC2	1	0	2	1	0	2	1	1	0	2	0	2	1	0	2	2	0	2	0	0	0	0	1	1	0	2	0	2	2	0	0	2	1	0	0	0	0	0	0	0	0	0	2	2	1	1	1	2	2	2	0	2	2	2	0	2	0	0	0	0	2	0	0	0	2	1	0	1	1	2	0	0	2	0	0	0	2	1	0	2	2	0	2	2	1	2	0	1	0	0	1	2	0	2	2	2	0	0	0	0	0	2	1	0	0	0	0	2	0	2	0	0	2	1	2	1	2	0	0	2	0	0	0	0	2	2	2	2	2	1	2	2	2	1	0	0	0	1	0	2	2	0	0	0	2	1	1	2	0	0	1	0	2	2	0	0	1	1	2	2	2	1	2	1	0	1	1	2	1	2	2	0	1	0	2	2	1	2	0	0	0	2	1	1	2	2	2	2	0
MARCO	1	0	1	1	2	2	0	1	1	0	0	0	0	1	2	1	0	1	0	1	0	1	1	1	1	0	1	2	1	0	2	0	1	1	0	0	0	0	0	0	1	0	1	0	0	2	2	1	0	1	1	0	2	0	0	0	0	2	0	1	0	0	0	0	2	1	0	0	1	0	0	1	0	1	0	0	1	2	1	1	1	0	1	1	0	0	0	2	1	0	1	0	0	0	0	0	0	0	2	1	1	0	1	1	0	0	0	1	1	1	0	2	0	0	0	1	1	0	0	0	2	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1	0	2	1	0	0	2	1	2	0	2	0	1	0	0	0	1	0	0	1	0	1	1	1	2	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	2	0	0	2	1	1	0	1
MCOLN2	2	0	1	1	0	0	1	1	2	1	1	1	2	2	0	0	1	2	1	1	2	0	2	1	0	2	0	2	1	1	1	1	0	1	1	2	1	1	0	1	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	0	2	1	1	0	2	0	1	0	0	0	0	2	1	0	2	1	2	0	2	1	2	2	2	1	1	1	1	1	2	2	1	1	1	2	2	2	0	1	1	2	0	2	1	1	2	1	2	1	1	2	2	2	1	0	1	1	1	0	1	2	1	0	2	1	1	1	2	0	1	0	2	1	2	1	2	0	1	2	0	2	1	1	2	2	1	2	0	2	0	1	1	2	2	0	0	1	1	1	1	1	0	1	2	1	0	1	2	1	2	2	2	0	0	2	2	2	1	2	1	1	2	2	1	1	1	2	1	2	1	0	1
