KLK8	0	0	0	0	2	0	0	1	0	0	1	2	1	1	0	0	0	1	1	0	0	0	0	1	0	0	2	0	1	1	1	0	2	0	0	2	0	2	1	1	1	0	1	1	0	0	2	2	2	0	0	0	1	0	0	1	0	0	2	0	0	2	0	0	0	1	0	0	0	2	1	2	0	0	1	2	0	1	0	2	2	0	0	0	0	1	1	1	0	0	2	0	2	0	0	2	0	1	2	0	0	0	0	0	0	2	0	0	1	1	0	1	0	1	0	0	0	0	2	0	2	1	0	1	0	1	0	1	1	1	0	0	0	0	0	2	0	2	0	0	1	2	0	0	0	0	0	1	1	0	2	0	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	2	0	0	2	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0
KLRB1	2	0	0	0	1	0	0	0	2	2	0	0	2	2	2	2	0	1	1	0	1	0	2	1	2	0	1	1	2	1	0	1	0	2	1	2	1	0	0	0	2	2	1	2	2	2	2	0	0	2	1	0	0	1	1	0	0	0	1	0	2	1	0	0	1	0	0	1	0	1	2	0	0	0	1	1	0	0	0	1	2	0	0	0	1	0	2	1	1	1	0	0	0	0	1	2	0	1	2	2	0	2	0	2	0	0	1	1	2	1	2	2	1	1	1	0	0	1	1	2	0	1	0	1	2	0	0	2	2	0	0	0	1	1	2	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	1	1	2	0	2	2	2	1	0	0	0	0	2	1	2	1	1	0	1	0	1	0	1	0	1	2	0	1	1	0	2	1
KLRC3	1	2	1	2	1	0	1	1	1	1	0	0	1	1	1	2	1	2	2	1	2	2	1	2	2	1	0	2	1	2	1	0	2	1	2	2	2	1	1	2	1	2	1	1	1	2	1	2	0	1	0	0	1	0	0	1	1	2	0	2	1	0	1	2	2	2	2	0	0	2	0	1	1	2	2	2	2	1	1	0	2	1	0	1	0	2	1	1	1	2	1	1	0	1	1	2	1	2	1	1	2	2	2	1	2	2	2	0	1	0	2	2	2	2	2	2	1	0	2	1	2	0	0	0	1	2	0	1	2	2	2	2	0	1	1	1	2	1	2	0	2	0	1	2	2	1	1	0	1	2	2	1	2	2	1	2	0	1	2	1	1	1	2	1	0	0	2	2	1	1	0	2	2	1	1	0	1	2	2	2	0	2	1	2	2	0	1	2	2
KLRD1	0	2	2	2	2	2	2	2	0	0	2	2	0	2	0	0	0	2	1	0	2	2	0	2	0	0	1	0	0	1	0	1	2	0	1	2	2	2	1	0	0	0	0	0	2	0	2	2	2	0	1	2	0	2	1	0	2	2	1	2	2	1	0	2	1	2	2	1	2	2	0	0	0	2	2	1	2	2	2	1	2	0	1	2	2	2	0	2	2	2	2	2	2	2	2	0	0	2	0	0	2	0	2	2	2	2	1	1	0	2	0	2	2	2	2	2	2	1	2	0	2	1	2	2	2	0	2	0	0	2	2	1	1	2	0	0	0	2	1	2	0	2	2	2	2	0	2	1	0	2	2	0	2	2	2	2	2	0	2	2	0	2	2	0	1	1	2	0	2	0	2	2	2	2	0	1	0	1	0	2	0	2	0	2	2	1	2	0	2
KLRG1	0	2	2	2	1	0	0	2	0	0	2	2	0	0	0	0	0	0	1	0	2	2	0	2	0	0	2	0	0	1	0	2	2	0	1	2	0	0	2	0	2	2	2	0	2	0	2	2	2	2	2	2	0	2	1	0	2	2	1	2	0	2	0	2	1	0	2	1	2	2	0	2	2	0	1	2	2	0	2	1	0	2	0	2	2	2	2	2	1	2	0	0	2	1	0	0	0	2	0	0	2	0	2	2	2	2	2	1	0	2	0	0	1	1	1	2	0	2	2	0	2	1	2	2	2	0	1	0	0	2	2	2	1	2	0	2	0	0	2	2	0	2	0	2	2	0	2	2	0	2	2	2	2	2	2	1	2	0	2	0	0	2	0	2	2	2	0	0	0	2	1	2	2	0	2	1	0	1	2	1	0	2	0	1	2	1	0	2	0
KMO	2	2	0	2	0	0	2	0	2	0	0	0	2	2	2	2	2	0	2	0	2	2	0	0	2	2	2	2	2	0	0	0	2	2	0	2	2	0	2	0	2	2	0	2	2	2	0	2	0	2	2	2	2	0	2	2	2	2	0	2	0	2	0	2	2	2	2	2	2	0	2	2	0	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	2	0	2	0	2	2	2	2	0	2	2	0	2	2	2	2	0	2	2	2	2	0	0	2	2	2	0	2	0	0	2	0	2	2	2	0	2	0	0	2	2	2	2	0	2	2	2	2	2	2	0	2	2	0	0	2	0	2	2	0	2	2	2	2	2	2	2	2	2	0	2	2	0	2	2	2	2	2	2	0	0	0	2	0	0	0	2	0	2	2	2
KYNU	2	2	2	2	2	0	2	2	2	0	0	1	2	1	1	2	2	0	1	0	2	1	1	0	0	2	0	2	1	0	1	2	1	2	2	2	2	0	2	0	2	1	0	2	1	2	2	2	0	2	1	1	1	2	2	0	2	2	2	1	0	0	0	2	2	1	2	2	0	0	1	1	2	2	2	0	1	0	0	2	1	1	2	2	2	2	1	2	2	0	2	2	2	2	2	1	0	1	2	0	2	2	2	0	1	1	1	0	2	2	2	2	2	2	2	2	2	1	0	0	1	2	1	0	0	0	1	0	2	0	2	1	1	0	1	1	2	2	2	2	0	1	2	1	1	2	2	2	0	2	2	0	0	1	2	1	1	2	1	2	1	2	2	1	2	2	1	1	1	2	0	2	0	0	2	2	1	2	0	1	2	2	2	1	2	0	2	0	0
LAMP3	1	1	0	2	1	0	0	1	0	1	1	2	0	1	1	1	2	0	2	1	1	1	0	1	0	1	1	0	1	2	0	0	0	0	1	1	2	0	1	2	0	0	1	1	2	0	0	0	1	1	1	1	0	1	0	0	0	2	1	1	0	2	1	1	0	2	1	1	1	1	0	2	2	1	0	1	1	0	1	2	1	0	0	1	0	1	2	1	2	1	1	2	2	1	1	1	1	2	0	0	1	0	1	0	0	1	2	0	2	2	0	1	1	0	1	1	0	1	1	1	2	1	2	1	2	1	1	2	1	2	1	1	2	1	0	0	1	1	1	2	1	0	1	0	1	1	1	1	2	2	0	1	2	0	0	0	1	0	1	1	1	2	0	0	1	2	0	2	1	1	1	1	1	1	1	1	1	1	0	1	2	2	1	2	0	1	1	1	0
LAPTM5	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	2	2	1	0	1	1	2	0	0	2	1	0	0	1	0	0	2	2	1	1	1	0	0	0	1	0	0	0	1	2	0	0	0	1	0	0	1	1	1	2	0	1	1	1	0	2	1	0	1	0	0	1	1	2	0	1	0	0	2	0	1	2	0	1	0	1	0	0	1	1	2	2	0	2	2	0	0	0	0	0	2	0	2	2	1	0	1	2	1	0	1	1	2	1	2	2	2	0	0	0	0	1	1	0	0	1	1	1	0	0	0	2	0	1	0	2	1	1	2	0	0	0	0	0	0	1	2	0	1	2	0	1	2	1	0	1	1	0	0	2	1	0	1	0	1	2	2	0	2	1	2	1	2	0	1	1	1	2	1	1	2	1	2	1	0	0	0	0	0	1	2	0	0
LAT2	0	1	1	1	1	1	2	2	2	2	1	2	1	2	2	2	2	0	2	1	2	1	0	2	0	2	2	1	2	1	2	1	0	0	1	1	1	2	1	2	2	2	2	2	1	0	1	0	2	2	1	2	1	1	1	2	2	1	1	1	2	0	1	2	1	2	2	1	1	0	2	1	2	1	2	1	1	1	2	1	1	2	2	2	1	1	2	0	1	2	0	1	1	2	2	2	0	1	2	0	1	2	1	2	2	1	2	1	2	1	0	2	0	2	1	2	2	1	1	2	2	1	1	1	2	2	1	2	1	1	2	2	1	1	2	2	2	2	1	2	2	2	1	2	1	2	2	1	2	1	1	1	1	2	2	2	1	2	1	2	1	0	2	2	1	1	2	1	2	2	1	2	2	2	0	1	2	2	0	1	2	2	0	1	1	1	2	2	2
LCK	1	0	2	2	2	1	1	0	1	1	0	0	0	1	1	1	0	1	2	1	2	0	1	0	1	1	0	1	1	2	1	0	0	1	2	1	0	0	0	1	1	2	1	1	0	1	1	1	0	1	2	0	1	0	2	1	1	0	2	2	1	0	1	0	2	0	0	0	0	0	1	2	0	0	2	0	0	0	1	2	1	0	1	0	0	0	0	0	2	0	1	2	2	2	0	2	1	2	1	1	0	0	0	0	2	0	2	0	1	2	1	1	2	2	2	0	1	0	0	1	0	2	2	1	0	1	2	1	1	0	0	0	2	1	1	0	1	0	2	0	1	0	0	0	2	1	0	0	0	2	0	1	0	2	0	2	0	0	0	1	0	1	1	0	1	2	1	0	1	0	0	0	2	0	1	2	1	2	1	2	0	2	1	2	2	0	0	1	1
LCP1	1	1	2	1	1	2	1	1	1	1	2	1	1	0	1	1	1	0	1	1	2	1	1	1	1	1	1	2	1	2	1	2	0	0	2	2	2	1	1	1	2	1	2	1	2	0	1	1	1	1	1	1	2	2	2	1	1	2	2	2	1	0	2	1	2	0	1	2	2	0	2	2	1	1	1	2	2	2	1	2	1	2	1	1	2	1	0	0	1	1	0	1	1	2	2	0	0	1	0	0	2	1	2	1	1	2	1	2	1	1	1	0	1	1	1	1	1	2	2	1	0	2	1	1	1	1	1	0	1	1	1	0	2	2	0	1	1	2	1	1	1	1	1	0	2	1	1	1	0	2	1	2	2	1	1	1	2	1	1	0	1	0	1	1	0	2	0	2	0	1	1	1	1	1	1	1	1	2	1	0	1	1	1	1	1	2	1	0	1
LCP2	1	1	1	2	2	1	1	1	0	1	2	2	1	1	1	2	1	0	1	1	1	2	0	1	1	1	0	1	0	2	2	2	0	0	2	2	1	1	2	1	1	0	2	0	2	1	1	1	2	1	1	0	2	1	2	1	1	2	2	2	0	0	2	1	2	0	1	1	1	0	2	1	1	1	1	2	2	2	1	1	1	2	1	1	2	0	0	0	1	0	0	1	1	2	1	0	0	1	0	0	2	2	2	0	0	2	1	2	2	1	2	0	1	1	1	1	2	2	2	1	0	2	2	1	1	0	1	0	1	1	1	0	0	2	0	1	2	1	2	1	1	1	2	0	2	1	1	1	0	1	2	1	2	0	2	1	1	0	1	1	1	0	1	0	0	2	1	1	0	1	2	1	1	1	1	1	2	2	1	0	0	0	1	0	1	1	0	0	1
LGALS9	1	1	2	2	1	0	1	2	0	1	2	1	1	2	1	2	2	2	0	1	1	1	1	2	0	0	0	1	2	1	1	1	1	1	1	0	2	2	0	2	0	1	2	1	1	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	2	2	0	1	1	1	1	2	0	2	0	1	1	0	0	1	1	1	1	0	1	0	0	1	1	1	1	2	1	0	1	2	0	1	0	1	1	1	1	2	1	1	0	2	2	0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	2	0	1	2	2	2	1	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0	1	2	0	0	0	1	1	1	0	1	2	1	1	1	2	1	0	2	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0	1	1	2	1	1	0	0	1	1
LGI2	0	2	1	2	2	1	2	0	1	1	2	2	0	0	1	0	2	1	2	0	2	2	0	0	0	2	2	0	1	2	1	0	2	1	0	1	2	1	2	0	0	0	0	2	2	0	1	1	2	0	1	2	1	0	1	2	0	0	0	0	0	0	2	0	0	0	0	2	2	2	2	0	0	2	0	0	0	2	2	0	2	1	2	0	2	2	0	2	2	0	0	2	0	1	1	0	0	2	0	1	2	0	0	0	1	0	0	2	2	2	1	0	2	1	0	0	0	0	0	2	2	0	1	0	2	2	2	2	2	0	0	2	2	0	0	0	0	0	2	0	0	1	2	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	2	0	2	1	0	0	0	2	2	0	0	0	0	0	0	1	1	0	0	0	0	2	2	0	0	1	2	2	0	1	0
LILRA2	1	2	0	2	2	2	1	1	0	1	2	0	0	1	1	1	1	1	0	0	2	2	1	0	1	0	0	0	0	2	0	2	1	1	0	2	0	0	0	1	0	0	0	0	2	1	1	1	0	0	1	0	2	0	0	1	1	0	2	0	1	0	2	0	2	0	0	0	2	1	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	0	0	0	2	1	1	0	1	0	1	1	2	0	2	0	0	1	0	1	0	0	0	0	2	0	1	0	2	0	2	0	0	1	0	0	1	0	1	2	2	0	0	1	0	2	1	1	2	0	1	2	1	0	2	1	2	2	2	0	0	0	0	0	1	2	0	0	1	1	1	1	2	0	2	0	0	0	1	1	0	0	2	0	0	1	2	0	0	1	0	2	2	1	0	1
LILRA5	2	1	1	1	2	2	2	2	2	2	1	1	2	0	1	0	0	0	2	2	1	1	2	0	0	0	1	1	2	2	0	2	2	0	1	1	1	2	1	2	0	1	1	2	0	2	1	2	0	2	2	2	1	1	2	2	1	1	1	1	0	0	0	2	1	2	2	1	1	2	2	1	0	2	2	2	1	1	2	2	2	1	0	0	2	1	2	0	2	1	0	0	1	0	2	2	0	2	2	0	1	0	2	2	1	1	1	1	0	1	0	0	0	1	1	2	2	1	1	0	2	2	2	2	0	2	1	0	2	2	2	2	1	1	2	2	0	1	2	1	0	1	2	2	1	2	1	2	0	1	2	1	1	1	2	1	1	2	0	0	2	0	2	2	2	2	0	1	2	2	0	2	1	0	2	2	2	0	0	2	0	2	2	1	2	2	2	1	2
LILRB2	0	1	1	1	0	0	0	0	0	2	0	1	0	2	0	2	0	2	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	2	1	0	1	0	0	0	0	1	1	0	0	0	0	0	2	1	0	0	0	1	0	0	1	1	1	1	2	2	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	2	2	0	0	0	0	0	1	0	2	1	0	0	0	1	1	1	1	0	1	2	0	0	0	1	0	1	1	1	2	0	0	0	1	0	1	1	2	0	1	0	0	1	1	0	0	0	1	1	1	2	1	0	1	1	0	0	0	2	0	1	1	1	1	1	0	0	1	0	2	1	2	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	2	1	0	0	0	1	0	1	0	0	0
LILRB3	0	0	2	2	0	0	1	0	1	1	2	0	1	1	2	0	1	1	1	0	2	2	1	0	1	1	0	2	0	0	0	0	1	1	0	0	0	0	2	1	0	0	1	1	2	1	0	0	0	1	0	2	2	2	2	1	1	0	2	0	0	1	2	0	0	0	0	1	0	1	2	0	0	0	0	0	2	2	1	2	0	0	1	0	1	0	1	1	0	2	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	2	1	1	1	0	0	0	1	2	1	0	1	2	0	0	1	1	1	1	0	0	0	1	0	2	1	0	1	2	2	1	1	0	0	1	2	1	0	0	1	0	0	2	0	0	0	2	0	0	0	0	0	1	1	1	1	2	1	0	1	0	2	0	0	2	0	2	1	2	1	0	0	0	1	0	0	1	1	0	1
LILRB4	1	1	1	0	1	1	1	0	2	0	0	1	1	0	1	0	0	0	2	1	2	1	2	0	0	1	2	2	1	1	1	1	2	0	1	1	1	0	1	0	0	2	0	1	1	1	1	1	0	1	1	1	1	2	1	0	1	1	2	2	0	0	0	1	1	0	1	1	1	1	1	1	0	1	2	0	1	1	0	1	2	2	1	0	1	1	1	0	1	0	0	1	1	1	1	2	0	1	1	0	1	0	0	1	2	1	2	1	1	1	1	0	1	1	2	1	1	1	1	0	2	1	1	1	0	2	1	0	1	1	1	1	2	1	1	1	1	2	1	1	0	2	0	2	2	1	2	0	0	2	2	1	0	2	1	2	2	2	1	1	1	0	1	1	0	1	2	1	2	1	1	1	1	0	2	1	1	1	0	2	1	2	0	2	1	1	1	0	1
LILRB5	2	0	0	1	0	2	2	0	0	0	1	0	0	2	0	1	0	1	1	0	2	0	2	0	1	0	2	2	2	0	0	1	2	0	1	0	0	0	1	1	1	2	2	0	2	1	1	0	0	2	0	0	0	0	2	1	2	1	0	0	1	1	1	0	0	1	0	2	2	1	0	2	0	0	0	1	0	2	0	0	0	2	1	1	0	0	0	0	1	1	2	1	2	0	1	1	0	2	0	0	0	0	0	1	2	0	2	2	0	1	0	1	1	1	0	0	0	2	0	1	1	1	0	1	1	0	2	0	1	2	0	0	2	0	0	0	0	2	2	2	1	2	1	2	2	0	1	0	1	2	0	0	0	1	0	0	2	2	0	0	0	2	2	2	1	0	1	1	0	0	0	0	2	0	2	1	0	0	0	0	2	2	1	2	0	2	2	1	0
LIPA	1	1	1	0	1	0	1	2	2	0	1	1	2	1	2	1	1	0	2	1	1	1	2	1	1	1	0	2	2	1	0	0	2	0	0	0	1	0	2	1	1	1	2	1	2	1	0	1	0	1	0	1	0	0	2	1	0	2	1	1	1	0	0	1	1	0	1	1	0	1	2	0	1	1	1	0	1	1	1	2	1	1	2	1	0	0	1	1	0	0	1	2	0	1	2	0	1	2	1	1	0	1	1	1	0	1	2	0	2	1	1	0	1	1	2	1	1	1	0	1	1	2	1	1	0	2	0	0	0	2	1	0	2	0	1	1	1	1	1	1	1	2	1	2	2	2	1	0	0	1	1	1	0	0	1	2	2	1	1	0	2	1	1	2	1	1	1	0	1	0	0	1	0	1	2	0	1	2	1	1	1	0	1	0	0	0	1	0	1
LPXN	1	1	0	0	0	2	1	0	2	2	0	0	1	0	1	1	1	1	2	1	1	1	2	0	2	2	2	2	2	0	1	1	2	2	0	2	1	0	1	2	2	1	1	2	2	2	2	2	1	2	1	2	1	2	1	2	2	1	2	0	2	0	0	1	1	1	1	1	1	2	2	1	1	0	1	0	2	0	1	1	2	1	2	1	1	2	0	0	0	0	2	1	1	0	2	1	2	1	2	1	1	0	2	0	0	2	1	1	1	0	2	2	0	1	0	1	2	1	2	2	2	1	0	2	0	2	0	1	1	0	1	0	1	1	2	1	2	2	1	2	2	2	1	1	1	2	2	1	0	2	1	2	1	1	1	1	1	0	2	2	1	2	2	2	1	0	2	0	2	1	1	1	0	1	2	0	1	1	1	0	0	1	2	0	1	1	1	1	1
LRP5L	1	0	2	1	0	0	0	0	1	1	2	1	0	1	1	1	2	0	0	1	0	1	1	0	1	0	0	2	1	0	1	0	2	1	2	0	1	1	2	2	0	0	1	1	1	0	1	1	0	1	0	0	1	0	1	2	2	0	0	0	0	0	1	0	0	0	0	2	2	1	0	2	0	1	0	2	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	1	2	0	1	0	2	0	0	0	1	0	2	1	1	0	0	0	0	2	1	2	0	2	0	1	0	2	0	1	2	0	2	2	1	1	0	1	0	0	2	2	2	0	0	1	2	0	2	1	1	2	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	2	1	0	1	1	1	0	0	1	0	0	1	0	0	0	2	2	1	0	1	0	1	0	0	1	0	2	1	0	0	2
LRRC4C	0	0	2	1	0	0	1	1	2	0	0	0	2	1	1	1	1	1	1	0	1	0	2	1	0	0	0	1	1	0	2	0	2	2	2	0	2	2	0	2	1	0	2	1	1	2	0	0	2	0	1	1	0	0	0	2	2	2	0	2	1	2	0	0	1	2	0	1	2	2	1	2	0	1	0	0	2	1	0	2	2	0	1	0	1	1	1	0	1	2	1	2	2	0	2	0	1	1	2	0	2	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	0	0	2	2	1	2	1	0	0	0	0	1	1	0	0	2	1	0	1	0	2	1	1	0	1	0	2	1	1	0	0	0	1	0	0	1	0	1	2	1	2	1	1	0	2	1	2	1	2	2	1	1	1	0	1	1	2	2	0	0	0	1	2	1	0	1	2	0	0	2	1	0
LST1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	2	2	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	0	1	0	2	0	0	2	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	1	1	2	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	2	0	0	0	2	2	1	1	1	0	0	0	1	0	0	0	0	1	0	1	2	0	0	1	0	1	2	1	2	2	2	0	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	2	1	1	1	0	0	0	0	0	2	1	0	0	0	1	0	2	1	1	0	1	1	2	0	2	0	0	1	0	2	2	0	0	0	2	0	0	0	1	0	0
LTB	0	0	0	1	0	2	0	1	2	0	2	1	0	0	0	0	0	1	2	0	0	1	1	1	2	2	2	2	0	0	1	2	2	2	1	2	0	0	0	0	2	1	0	2	0	2	0	2	0	2	1	0	0	0	0	2	2	0	2	1	2	2	2	0	0	2	0	1	2	2	2	1	0	2	1	0	2	1	2	0	2	0	2	0	2	2	0	0	0	2	0	1	0	0	2	1	2	0	0	0	2	1	2	0	1	0	1	2	0	0	2	2	1	0	1	0	0	2	2	2	0	0	0	2	2	2	1	1	2	1	0	0	0	2	2	0	0	0	1	0	2	2	0	0	0	0	0	2	0	0	2	2	2	2	0	0	1	1	2	2	0	2	2	0	0	0	2	0	2	2	1	0	1	0	0	0	1	0	0	1	0	0	2	1	0	0	2	2	2
LY86	0	2	0	0	2	0	0	0	2	0	0	2	2	0	0	0	0	1	2	0	2	2	0	1	0	2	2	0	0	0	0	1	0	0	0	2	0	1	0	1	2	0	1	2	2	0	0	0	0	2	0	2	0	2	0	0	2	2	2	2	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	1	2	1	2	2	0	0	2	0	0	2	2	0	0	1	0	0	0	0	2	2	1	2	0	1	0	0	0	1	1	0	2	0	2	0	0	2	2	0	0	0	2	0	0	0	2	2	2	0	1	2	0	0	1	1	0	0	2	0	2	0	1	1	2	1	0	0	0	2	0	0	2	0	1	2	2	0	0	1	2	2	2	1	2	0	2	0	0	0	0	0	2	1	2	2	0	0	1	0	2	2	0	0	1	0	2	2	1	0	2	0	0	0	1
LY96	0	2	2	2	2	1	1	0	1	1	2	2	2	2	0	1	2	0	0	0	2	2	1	1	1	0	0	0	0	2	0	0	2	0	2	0	0	0	2	0	0	2	1	0	2	1	0	1	0	0	2	0	0	2	0	0	1	2	2	2	1	0	0	0	2	2	0	2	0	1	1	2	1	2	0	0	2	2	1	1	0	0	1	1	0	2	0	0	2	2	0	2	2	0	2	2	1	2	1	1	0	0	1	0	0	2	2	0	2	2	1	0	0	0	1	0	0	0	0	1	0	0	0	1	2	1	2	2	0	1	0	0	2	0	0	0	1	0	0	0	1	2	0	0	2	0	2	2	0	0	2	1	1	2	0	2	0	1	0	0	0	0	1	1	0	2	0	0	2	2	1	1	2	0	1	0	2	1	1	0	0	0	1	2	2	0	0	0	0
LYN	0	2	2	0	2	1	0	2	0	1	2	2	0	0	2	1	0	1	2	0	0	2	1	2	1	0	1	2	0	2	2	2	0	1	2	2	2	0	2	0	0	2	0	1	2	1	0	0	0	0	0	1	2	2	2	1	1	2	2	2	1	1	0	0	2	1	0	0	2	1	0	2	0	2	0	2	2	2	0	0	0	2	1	0	2	1	1	0	0	0	1	2	0	2	0	0	1	2	1	1	2	0	0	2	0	2	2	2	0	2	0	1	0	2	2	0	0	2	2	0	1	2	0	0	0	1	2	0	0	2	0	0	0	2	0	2	0	0	2	2	0	2	2	1	2	0	0	0	1	0	0	0	2	2	2	0	0	2	2	0	2	1	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	2	2	0	0	1	0
LYPD2	2	1	2	1	1	0	0	1	2	0	1	0	1	0	1	0	0	1	1	2	0	0	0	0	0	2	2	0	0	0	0	0	2	1	1	2	0	1	1	0	2	0	0	2	0	2	1	2	1	2	0	0	2	2	0	2	2	1	1	0	0	0	1	0	0	0	0	0	0	1	2	0	0	2	2	0	0	0	0	0	2	2	2	2	0	0	0	1	0	0	0	0	1	0	0	0	2	1	0	1	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0	2	2	0	2	1	1	2	0	0	2	0	1	0	1	0	0	1	0	2	1	2	2	0	2	2	2	0	2	2	2	0	0	1	1	2	1	1	1	0	1	1	0	0	0	1	2	2	2	1	1	0	0	0	2	0	0	1	1	2	1	2	0	2	0	0	0	2	0	0	0	2	2	0
LYZ	0	2	2	2	1	2	1	2	2	2	2	1	2	0	1	2	2	1	0	2	2	2	0	1	2	2	1	1	1	2	2	2	1	2	2	2	0	2	2	1	0	2	1	0	0	1	2	2	2	0	2	0	0	2	1	2	1	1	2	2	2	0	1	2	1	2	2	2	1	1	2	2	2	0	2	1	2	1	2	2	0	0	2	2	0	0	0	2	0	2	2	2	0	1	2	1	2	2	2	1	2	1	2	1	1	0	2	1	0	2	0	0	1	2	2	2	1	2	2	2	0	0	0	2	1	2	0	1	1	2	2	0	0	2	0	1	2	2	0	0	2	2	0	0	0	2	2	2	1	0	0	1	1	2	2	0	2	1	0	2	0	0	1	2	1	2	2	2	0	2	1	2	2	2	2	2	1	2	1	1	2	2	1	0	2	2	0	1	2
MAFB	2	0	0	2	0	2	0	0	0	2	2	0	0	2	0	2	0	2	0	2	0	0	0	0	2	2	2	0	2	0	2	2	0	2	0	2	2	2	0	2	0	0	0	0	0	0	0	2	2	2	0	0	2	0	2	2	2	0	2	0	2	2	2	0	0	2	0	2	2	2	0	0	2	2	0	2	0	2	2	0	2	0	2	0	0	2	0	0	2	2	2	0	2	2	2	0	2	0	2	2	2	2	0	0	0	2	0	2	0	0	0	2	0	0	0	0	0	2	2	2	2	0	0	2	2	2	0	0	2	0	0	2	2	0	0	0	2	0	0	0	2	0	0	0	0	0	0	2	2	2	0	2	0	2	0	0	0	0	0	2	0	2	2	0	0	2	2	2	0	2	0	2	0	2	0	2	0	0	0	0	0	2	2	0	2	2	2	2	2
MAMDC2	0	0	0	1	0	2	1	2	1	1	0	0	0	0	0	2	2	0	2	1	0	1	1	0	1	1	0	2	2	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	2	0	2	2	1	1	0	2	2	0	2	1	0	0	0	0	0	1	0	2	0	0	1	1	0	1	0	0	1	1	1	2	0	0	2	0	0	0	0	0	0	0	1	0	0	1	2	0	1	0	0	1	0	1	0	2	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	1	2	0	1	0	0	0	0	0	1	1	0	2	0	0	2	0	1	0	1	2	1	0	2	0	0	1	1	0	0	0	2	0	1	1	0	0	0	0	1	2	2	0	0	1	1	0	0	2	0	0	1	0	1	1	2	1	0	0	2	0	1	2	0	1	2	2
MARCO	1	0	1	2	0	0	1	0	1	0	2	1	0	0	0	0	2	2	1	2	1	0	1	2	2	2	0	1	2	0	0	2	1	2	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	2	0	0	0	1	0	2	0	0	2	1	0	2	2	0	0	2	0	0	1	0	0	1	2	0	1	0	0	2	2	1	1	1	0	2	0	0	2	0	0	2	0	0	1	0	1	1	2	2	0	2	0	0	0	2	1	0	1	0	0	0	0	2	0	0	1	0	0	0	2	2	1	0	0	2	2	1	0	2	1	0	0	2	1	0	0	0	0	1	0	2	2	0	0	1	1	0	1	2	2	1	1	0	2	1	0	1	1	1	2	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	1	0	0	0	1	0	2	0	2	0
MCOLN2	0	1	0	1	1	0	0	2	2	0	1	1	0	0	2	0	0	2	0	2	0	0	0	2	0	2	0	2	2	1	2	0	2	2	1	0	2	1	1	0	2	0	2	0	1	2	1	0	1	2	1	0	0	0	1	0	0	0	1	0	0	1	2	0	1	2	0	1	0	2	0	0	2	0	0	0	0	2	0	1	0	0	0	0	1	1	1	0	1	1	2	1	0	0	0	0	2	1	2	2	0	0	1	0	1	2	0	0	2	1	0	0	0	0	1	0	2	1	0	2	0	0	1	1	1	0	0	0	2	2	0	2	1	1	2	0	2	1	0	0	2	2	1	1	1	2	0	0	2	1	1	0	0	0	1	1	2	2	0	2	2	0	2	2	1	0	2	0	0	0	1	0	1	2	2	0	2	0	0	1	0	0	2	0	1	1	0	1	0
