KLK8	2	1	2	2	2	2	1	2	0	0	1	2	2	2	2	2	1	1	2	0	2	1	2	2	0	1	1	1	0	0	1	2	2	1	2	2	2	1	2	0	2	1	1	0	0	1	2	1	2	1	2	2	2	0	2	2	2	0	1	2	1	0	1	2	2	0	0	1	0	2	1	2	2	1	2	2	2	2	0	2	2	2	2	0	1	2	0	2	2	2	1	2	1	2	1	2	0	2	1	1	2	1	2	2	2	0	2	0	1	2	2	2	2	1	0	1	0	2	2	1	2	2	1	2	1	0	2	2	0	2	2	2	2	1	1	0	2	0	2	2	2	2	2	1	2	1	2	2	2	1	1	2	2	1	2	2	2	0	1	2	1	2	2	2	2	2	1	2	2	2	1	0	2	2	2	2	2	2	2	0	1	1	0	2	2	0	2	2	2
KLRB1	2	1	1	2	0	2	2	1	2	1	0	2	1	1	2	1	1	0	0	2	1	0	1	1	1	2	2	2	1	0	2	0	1	2	0	0	2	1	0	0	0	2	2	2	2	0	2	1	2	1	2	2	2	1	0	1	1	1	1	1	0	1	2	0	2	1	2	0	1	2	0	0	1	2	2	2	1	0	1	1	1	2	2	2	2	2	2	2	2	1	0	0	1	0	1	1	2	1	2	0	2	2	2	2	1	1	2	2	2	2	0	0	2	1	2	1	2	0	2	0	2	0	2	1	0	2	2	2	1	1	1	0	2	1	2	1	2	0	0	1	1	2	1	2	2	2	2	2	0	0	2	2	2	1	0	2	1	0	1	2	1	2	2	2	2	2	0	2	0	2	1	2	0	0	0	1	2	2	2	1	0	1	1	1	2	1	2	0	2
KLRC3	1	2	1	0	0	0	0	0	0	2	0	0	2	0	2	2	0	0	0	1	0	1	2	0	0	2	1	0	0	0	1	0	2	2	0	0	2	2	1	0	1	0	2	1	2	1	2	1	0	2	0	0	2	2	0	0	2	2	1	2	1	0	0	1	0	2	0	0	2	0	1	1	2	2	1	0	0	0	1	2	0	1	0	1	2	0	0	0	0	2	1	2	0	1	0	2	1	1	2	1	0	2	0	1	2	0	2	1	1	2	1	1	2	0	1	0	2	1	0	0	1	0	0	2	0	2	0	0	1	2	0	1	1	0	0	2	0	0	0	0	0	2	1	1	0	0	0	0	0	0	1	2	0	2	0	0	0	1	0	1	0	0	1	2	2	0	2	0	0	1	2	0	1	0	1	2	1	2	0	0	0	0	0	2	0	2	2	1	0
KLRD1	0	2	0	1	2	2	2	2	1	1	0	1	2	2	2	1	2	0	2	0	1	0	1	2	2	1	0	0	2	2	0	0	1	1	2	1	2	1	0	2	0	2	0	0	2	0	2	0	2	1	2	2	2	2	2	1	1	1	2	1	0	1	0	0	2	2	2	2	1	0	2	2	1	2	1	1	1	0	2	1	2	0	2	2	1	2	1	2	0	1	2	2	2	0	1	1	2	1	1	2	2	1	1	0	1	2	1	2	2	1	2	2	2	2	0	0	2	2	2	2	2	0	2	1	2	2	2	0	2	1	2	2	2	2	1	1	2	0	2	1	2	1	2	0	2	1	1	1	0	1	0	2	2	1	0	2	2	0	2	1	2	2	2	2	1	2	0	2	0	2	1	2	0	2	0	1	0	2	0	2	0	0	1	2	1	2	1	2	2
KLRG1	1	1	0	1	1	1	1	2	1	2	0	2	1	0	2	1	2	0	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	2	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1	2	0	2	2	1	1	2	0	2	0	0	2	2	1	0	2	1	0	1	2	0	2	1	1	0	1	2	1	1	1	0	1	0	1	2	1	1	0	0	1	0	2	1	1	1	2	0	1	1	1	0	2	1	1	1	2	2	1	1	1	1	0	1	2	1	1	0	0	0	1	2	0	1	1	0	2	1	1	1	0	2	1	1	1	1	1	2	2	2	0	1	1	2	2	1	0	1	0	1	1	1	0	1	0	0	1	2	1	1	1	1	2	1	0	1	0	1	1	1	0	1	0	2	2	1	0	2	0	1	1	1	1	1	2	1	1
KMO	2	0	2	1	1	2	2	2	1	2	0	2	2	2	2	2	1	2	2	2	1	2	1	1	2	1	1	2	0	2	1	0	2	1	1	2	1	1	1	2	1	2	1	2	2	1	2	0	2	2	1	1	2	0	1	2	2	1	2	2	2	2	1	0	2	2	2	2	2	2	1	0	2	1	2	1	0	2	1	1	1	1	0	1	1	2	0	0	2	2	1	2	2	2	2	2	2	0	1	2	1	1	1	2	2	1	1	2	2	2	0	2	1	2	2	1	1	1	2	2	1	1	1	1	1	2	2	1	0	2	0	1	1	1	2	1	1	2	2	2	2	0	2	1	2	2	2	1	1	2	2	1	2	2	2	1	1	1	2	2	0	2	1	1	1	1	1	2	2	1	2	1	2	1	2	0	2	1	0	2	2	1	2	2	1	2	2	2	1
KYNU	0	1	2	0	0	0	0	1	2	0	0	1	0	1	0	0	0	1	1	2	1	2	2	0	1	2	2	1	1	2	1	0	0	0	2	0	0	2	2	1	2	2	2	0	2	0	0	1	0	0	0	0	0	0	0	0	2	1	2	0	1	0	0	1	1	0	2	2	0	0	2	0	0	1	2	0	1	0	1	2	1	0	1	0	2	0	2	2	1	2	0	0	0	2	2	0	2	0	2	0	2	0	2	0	1	1	2	1	2	2	1	2	2	0	2	2	2	0	0	0	0	1	2	2	0	1	0	0	0	2	1	0	0	0	0	2	2	1	2	0	1	2	1	0	0	2	2	2	2	0	2	2	0	1	0	2	0	2	1	0	1	0	2	1	2	2	2	0	1	0	2	0	0	1	0	0	1	2	1	2	1	0	2	2	0	1	1	2	2
LAMP3	1	1	0	0	1	1	2	0	2	1	1	0	0	2	0	0	2	0	1	2	0	1	0	1	1	2	0	1	2	0	2	1	0	2	2	0	1	0	2	0	2	0	1	0	1	1	0	0	0	1	0	0	0	1	2	2	1	1	0	0	1	0	1	0	1	0	0	2	0	1	0	0	0	2	0	1	0	2	1	2	1	2	0	0	0	0	1	2	2	0	1	2	1	2	1	0	1	1	0	1	0	1	0	0	0	0	2	0	2	1	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1	2	0	2	1	1	0	0	1	1	0	2	0	0	1	0	0	2	2	1	0	1	0	0	0	2	1	2	2	0	2	1	1	2	0	0	2	1	0	2	2	2	0	2	1	0	0	1	1	0	2	1	0	0	0	1	1
LAPTM5	1	2	2	2	0	1	2	1	0	1	1	2	0	2	1	2	0	2	2	2	0	2	1	1	2	0	2	2	1	2	0	0	1	0	2	0	1	0	0	1	0	1	2	0	2	0	2	2	2	1	2	2	1	1	0	1	1	0	2	1	0	1	2	2	1	1	1	0	1	2	2	2	1	2	1	2	2	0	2	1	2	2	1	2	1	2	2	0	2	1	2	2	2	0	1	2	1	1	0	2	1	1	0	2	1	2	2	2	1	1	2	2	2	0	0	1	1	1	2	2	2	2	1	1	0	2	2	0	2	1	1	2	0	2	2	2	1	2	2	2	2	2	0	2	2	2	2	2	2	0	2	2	2	2	1	1	2	0	1	2	0	2	1	1	1	1	2	2	2	0	2	2	2	2	0	2	1	2	2	0	0	1	2	2	1	1	1	2	1
LAT2	1	2	0	1	0	1	2	1	0	1	1	0	2	2	1	2	2	2	2	2	2	2	2	1	0	0	2	2	1	0	0	0	1	0	2	0	1	2	0	1	0	1	2	0	2	2	1	0	2	2	2	2	1	1	0	1	1	0	2	2	2	2	2	0	1	1	1	0	1	2	0	0	1	2	1	1	1	0	2	1	1	1	2	2	1	2	2	2	0	1	0	0	2	0	1	1	1	2	2	0	1	1	2	0	1	1	2	2	1	1	2	2	2	0	2	1	1	2	2	1	1	1	2	1	0	2	2	0	1	2	1	2	2	2	1	2	1	2	2	1	0	1	2	1	2	1	1	0	2	0	2	2	2	1	2	0	2	0	1	2	0	2	2	1	1	1	0	2	0	2	2	0	0	0	1	1	1	2	2	2	0	2	2	2	1	1	1	2	1
LCK	1	1	1	1	0	1	1	0	1	2	0	1	1	1	2	2	1	0	0	1	1	0	2	1	1	1	1	0	1	1	0	1	2	1	1	0	2	2	0	1	0	1	0	0	1	0	1	0	1	2	1	0	1	1	0	2	2	1	1	1	0	2	0	0	1	2	0	0	2	1	0	1	2	0	1	1	1	0	1	2	1	1	1	1	1	0	1	1	0	1	0	1	1	0	2	2	1	2	2	0	2	2	1	0	1	1	0	1	2	2	1	1	1	1	0	1	2	0	1	0	2	0	1	2	0	1	1	0	2	1	0	1	1	2	1	1	2	0	2	2	0	2	1	2	1	1	2	0	0	0	0	1	1	1	0	0	1	0	1	0	0	1	1	1	2	1	0	1	0	1	1	1	0	0	0	2	2	1	0	2	0	1	2	2	1	1	1	1	2
LCP1	2	0	0	0	1	2	0	2	1	2	0	0	0	0	2	0	0	0	1	0	0	0	2	2	0	1	0	0	2	0	0	0	2	1	0	1	2	0	1	0	1	2	0	1	0	0	0	2	0	2	1	0	2	0	0	2	0	1	2	2	1	2	0	1	2	2	2	1	2	0	1	1	2	0	2	0	2	1	1	2	0	2	0	2	2	0	1	0	0	2	0	0	0	1	2	0	2	0	0	0	2	2	1	0	2	2	0	0	2	2	0	0	1	1	0	2	2	2	0	2	0	0	0	2	1	0	0	0	0	2	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	2	2	1	2	0	1	0	2	2	0	2	2	0	0	0	0	1	0	0	1	2	2	0	0	1	1	0	0	0	2	2	0	0	2
LCP2	2	0	1	0	1	2	0	2	1	0	1	0	1	0	2	0	0	2	1	0	1	1	0	0	0	1	0	0	2	0	0	1	2	0	1	1	0	0	0	2	1	0	0	1	0	2	1	2	0	0	0	0	0	2	2	2	0	1	2	0	1	2	0	0	0	0	2	1	2	0	0	0	1	0	2	0	2	0	1	2	1	0	1	0	2	2	1	2	0	2	2	2	1	2	0	2	0	0	1	1	2	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	2	2	0	0	0	0	1	1	1	2	0	0	0	0	0	0	1	1	2	2	2	0	1	1	2	0	0	2	0	0	1	1	1	0	2	2	0	2	2	0	0	1	2	0	1	0	2	0	2	2	2	0	0	0	1	1	0	1	0	2	2	1	0	1	0	0	1	0	0	2	2	0	2
LGALS9	0	1	1	2	1	1	2	2	2	0	1	1	2	2	2	1	0	0	1	2	0	1	2	1	1	2	2	1	2	1	2	1	2	2	0	1	0	0	0	2	2	0	0	0	2	2	1	1	2	2	1	2	0	0	2	2	0	1	1	1	1	2	2	2	1	0	0	0	0	2	1	1	2	0	0	0	2	0	0	2	2	1	2	2	2	0	2	1	2	2	2	2	2	2	0	2	2	1	1	2	2	1	2	1	0	1	0	1	1	2	1	0	0	1	2	0	0	2	2	1	1	2	2	0	2	0	2	0	2	0	0	0	2	0	0	0	2	2	2	2	0	2	2	0	2	0	2	0	2	2	1	0	2	2	2	0	0	2	2	0	1	2	0	0	0	0	0	2	0	1	1	2	2	0	1	1	2	2	2	1	2	0	1	2	2	2	1	1	1
LGI2	0	1	1	2	0	1	1	1	2	1	1	1	1	1	1	2	1	1	0	1	1	0	2	2	1	1	1	1	1	1	2	1	1	1	1	2	2	1	1	0	2	1	1	1	2	2	1	1	1	1	2	2	2	1	0	1	1	1	1	2	2	1	2	0	1	2	0	1	1	1	1	1	2	1	2	2	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	0	1	2	1	1	0	2	1	2	2	2	1	2	2	2	0	1	2	1	1	2	1	1	1	2	1	2	2	1	2	2	1	2	1	2	2	1	1	1	1	0	2	1	2	1	1	1	0	2	0	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	2	0	0	2	1	1	2	1	1	1	2	2	2	1	2	1	1	0	1	2	1	2	1	1	0	2
LILRA2	2	2	0	2	0	2	0	2	0	2	0	0	0	0	2	2	2	2	2	0	0	2	2	2	0	0	2	0	2	0	0	0	2	0	0	0	2	2	0	2	0	2	0	0	2	2	2	0	2	2	2	0	2	2	0	2	2	2	0	2	0	2	0	0	2	0	2	0	2	2	0	0	2	2	2	2	2	0	2	2	2	0	2	2	2	2	2	2	0	2	0	0	2	0	2	2	2	2	2	2	2	2	0	0	2	2	2	2	2	0	2	2	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	2	2	2	0	2	2	2	0	2	0	2	2	2	2	2	0	0	2	2	2	2	0	2	0	2	0	0	2	2	2	0	2	0	2	0	0	2	0	0	0	2	2	2	2	2	0	0	2	0	0	2	2	2	2	2
LILRA5	2	0	1	2	0	2	1	2	1	1	2	1	1	1	2	2	1	1	2	1	2	1	2	2	0	0	1	1	1	1	1	0	2	0	1	0	2	2	0	1	0	0	1	1	2	0	1	2	1	1	1	1	2	0	0	2	1	0	0	2	0	0	1	0	2	2	2	1	2	0	0	0	2	0	1	2	1	1	0	2	2	2	1	2	2	1	1	1	0	2	0	0	1	1	2	1	2	1	2	1	2	1	1	0	1	1	0	1	2	2	0	1	1	0	1	2	2	1	1	2	1	2	2	2	0	0	1	0	1	2	2	0	1	2	2	1	2	0	2	2	1	2	1	1	1	2	2	1	2	1	0	1	1	0	0	1	1	1	2	2	0	1	2	2	1	2	1	1	0	0	2	0	0	0	1	2	1	1	1	2	0	2	2	1	2	2	2	1	2
LILRB2	0	1	0	1	2	0	0	0	1	0	2	1	1	1	0	1	0	1	1	1	1	1	0	0	2	2	1	1	0	1	1	2	1	2	0	2	1	1	2	1	2	1	1	1	0	1	1	0	1	1	1	1	0	1	2	0	0	2	1	0	2	0	2	2	1	1	1	1	0	2	2	2	0	2	1	1	1	1	1	1	1	1	0	0	0	1	1	1	2	0	2	1	1	0	0	1	0	0	0	1	0	1	1	2	1	1	1	1	0	1	1	1	0	1	2	0	0	0	1	1	2	1	1	0	1	2	1	1	1	0	0	2	1	1	1	0	0	2	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	2	0	1	1	0	0	2	1	1	1	1	0	1	1	2	1	0	1	2	2	2	0	0	1	2	0	1	0	0	1	0	0	1	1	0
LILRB3	2	0	0	0	1	0	0	2	1	2	1	0	0	1	0	2	0	0	0	0	2	0	2	0	0	1	1	1	1	0	1	1	2	0	1	1	0	2	1	2	1	2	0	1	2	0	0	0	0	0	0	1	0	2	1	0	2	1	1	1	1	2	1	1	0	2	0	1	2	0	1	1	2	1	0	0	0	1	1	0	0	0	0	2	2	0	1	2	1	2	1	1	0	0	2	2	2	1	0	1	0	2	1	0	2	0	1	0	2	0	0	0	1	0	1	0	2	0	0	0	0	1	0	0	1	0	0	1	0	2	2	1	1	0	2	0	2	1	0	0	0	1	2	2	0	1	0	1	2	1	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0	2	0	0	1	0	1	0	1	0	2	1	2	0	0	0	0	0	0	2	0	2	0	2
LILRB4	2	1	0	2	1	2	2	2	0	2	1	1	2	2	1	2	0	1	1	2	1	2	0	2	1	2	2	1	1	2	1	2	2	2	2	1	0	0	2	2	1	2	0	2	2	2	1	1	2	1	2	2	0	2	2	2	2	1	2	2	1	2	2	1	1	2	2	2	0	1	1	1	0	1	2	2	1	2	2	0	2	2	1	0	2	2	0	2	1	2	1	1	0	0	0	2	2	1	0	2	0	2	2	1	2	2	2	2	2	1	1	2	0	1	2	0	2	2	2	2	2	2	2	0	1	1	2	2	2	0	2	2	2	2	2	0	0	1	0	0	1	2	1	0	2	0	0	0	2	2	2	2	2	1	1	0	2	2	1	2	1	2	0	2	2	0	0	2	1	1	0	2	2	2	2	0	2	2	2	2	2	0	0	0	2	2	1	1	2
LILRB5	2	0	2	0	2	1	0	0	2	0	1	2	2	0	0	1	0	0	1	0	1	2	2	0	1	1	0	1	1	0	1	0	1	1	2	1	2	2	0	2	2	0	0	0	0	0	1	2	0	0	0	2	2	0	0	0	1	1	2	2	0	0	0	1	2	0	0	1	0	0	2	0	2	2	0	0	0	1	2	1	2	0	1	2	0	0	1	1	0	2	2	0	2	0	0	2	2	2	0	0	0	0	0	0	0	2	0	2	0	0	1	0	2	0	0	2	0	1	0	0	1	2	0	2	0	0	0	0	0	0	0	0	2	1	1	0	2	0	2	0	1	2	0	2	0	0	2	0	0	2	0	0	0	1	1	2	1	0	0	2	1	0	2	2	0	1	0	0	1	2	1	0	0	1	2	0	0	0	0	2	2	2	2	0	0	2	1	1	0
LIPA	2	0	0	0	0	2	2	1	2	2	1	0	2	0	0	1	0	0	1	0	1	2	2	0	0	2	2	0	0	0	2	2	0	0	2	0	0	2	2	0	2	0	2	1	2	2	1	2	0	0	0	0	0	0	2	0	1	1	0	0	0	2	2	0	1	1	0	0	0	0	2	1	0	0	0	0	0	2	0	2	0	2	1	0	0	0	0	1	0	0	0	0	0	0	2	2	0	2	0	2	0	0	0	0	1	0	2	1	0	1	1	1	2	2	0	2	1	0	0	1	2	1	1	2	1	1	0	2	0	0	2	0	0	0	2	2	0	0	0	2	0	0	0	0	0	2	0	2	0	2	0	2	0	0	0	2	2	0	0	0	0	0	0	0	0	2	2	0	0	2	1	0	2	0	1	0	0	0	2	0	2	2	0	0	1	0	1	1	0
LPXN	2	1	1	2	0	2	2	2	0	2	1	1	2	2	2	2	2	2	2	2	1	0	2	2	2	2	0	0	1	2	0	0	1	1	0	0	0	2	0	1	2	0	0	0	1	0	1	2	2	1	1	2	0	2	0	2	2	1	2	2	2	2	0	0	1	1	0	0	0	2	2	2	2	0	2	2	1	0	2	2	2	1	0	0	2	0	0	1	2	2	0	2	2	2	1	2	2	2	2	0	1	1	1	2	0	1	0	1	2	1	1	0	2	1	2	0	2	0	2	0	2	2	0	2	0	2	2	0	1	0	0	2	2	2	2	2	2	1	2	1	2	1	2	1	2	0	1	0	0	0	2	0	2	2	0	0	0	0	2	0	2	2	2	2	1	2	0	2	0	2	2	0	0	0	0	1	2	0	2	1	0	2	0	2	2	0	1	1	1
LRP5L	2	2	0	2	0	2	0	2	2	2	0	0	0	2	2	1	0	2	0	2	2	0	2	1	2	1	2	2	2	0	2	2	2	1	1	0	0	0	1	1	0	0	2	2	0	0	2	0	0	0	0	0	0	2	2	0	0	2	2	2	0	1	0	1	2	2	0	0	0	2	0	0	2	1	0	0	2	2	0	2	2	2	1	2	1	1	1	1	0	2	1	1	0	1	0	0	2	2	0	0	0	0	2	0	2	2	2	0	2	2	2	0	1	0	2	1	0	2	0	0	2	2	0	2	1	2	0	0	2	0	0	0	2	0	2	0	0	1	2	2	2	0	2	0	0	2	2	0	2	0	0	2	0	0	1	2	0	0	2	2	2	0	1	2	0	2	0	0	0	2	2	0	1	0	1	2	2	0	1	0	1	2	0	2	0	2	2	0	2
LRRC4C	0	2	0	1	0	0	2	2	0	0	2	2	2	1	0	2	1	2	2	2	0	2	2	0	0	1	0	0	0	1	0	0	2	2	0	2	2	0	1	0	0	2	1	1	1	1	2	0	1	2	1	2	2	1	2	2	1	0	2	2	1	1	1	0	2	1	1	1	1	1	2	0	1	2	2	2	1	0	0	0	0	2	0	0	2	1	0	0	2	1	1	2	0	2	0	2	0	0	0	2	0	0	1	0	2	0	2	1	0	0	1	2	0	1	1	2	1	0	1	2	0	0	2	0	1	0	1	1	1	1	1	2	0	2	1	1	2	1	1	2	1	1	0	2	1	2	0	1	2	2	0	2	1	1	1	0	0	0	2	0	2	1	1	0	0	2	2	1	1	2	1	1	1	0	1	1	2	2	1	0	2	2	0	1	0	1	0	1	2
LST1	2	0	0	2	0	2	0	2	2	2	2	0	0	2	2	0	2	0	2	0	2	0	0	2	0	0	2	0	2	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	0	0	0	0	2	0	2	2	2	0	0	0	2	2	2	2	2	0	0	2	0	0	0	2	2	2	2	0	0	2	0	0	0	0	2	0	2	0	0	2	2	2	0	0	2	0	0	0	2	2	2	2	2	0	0	2	2	2	0	0	0	0	2	2	2	0	0	2	2	2	2	0	2	0	0	2	2	0	0	0	2	2	0	0	0	2	0	2	2	2	0	2	0	0	2	2	2	0	0	2	0	0	2	2	2	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2	2	0	2	2
LTB	1	1	1	2	0	2	1	2	2	2	2	1	1	0	2	2	1	2	0	2	2	2	2	2	1	2	2	2	2	2	2	1	2	1	2	0	2	2	1	1	2	2	2	0	1	2	2	2	2	1	1	2	0	1	2	2	2	2	1	1	1	1	1	0	2	1	2	0	0	2	2	0	1	0	0	2	2	0	1	2	2	1	2	2	2	2	2	1	2	2	0	1	2	1	1	1	1	2	1	2	1	1	2	1	0	1	0	1	2	1	0	0	2	1	1	2	2	2	2	2	1	1	2	1	0	2	2	0	1	2	0	1	2	2	2	0	2	1	1	1	0	1	2	2	2	2	1	0	0	0	1	2	2	2	2	2	0	2	2	0	1	2	2	0	2	1	2	2	2	2	2	0	2	0	2	1	1	2	2	1	1	2	1	1	2	0	2	2	2
LY86	1	2	2	0	1	0	0	1	1	0	1	2	1	2	1	2	1	2	1	1	2	1	0	1	2	1	0	2	2	1	1	2	1	2	1	0	0	0	1	2	1	0	0	2	0	0	1	2	1	1	2	1	0	1	1	1	0	2	2	1	1	1	0	2	2	1	0	0	0	1	1	2	0	0	0	1	2	1	1	0	1	1	2	2	0	0	0	2	2	1	1	1	0	2	0	0	0	1	2	0	0	1	1	1	0	2	0	2	1	2	2	0	0	1	1	0	1	0	1	2	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	2	1	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	1	1	0	2	1	2	1	0	0	1	1	1	1	2	0	1	1	1	1	1	0	1	1	1	1	2	1	1	0	2	1	1
LY96	0	0	1	2	0	2	0	0	2	0	2	2	2	0	0	2	0	1	0	0	2	0	2	0	0	0	2	0	0	0	0	1	2	0	0	0	2	2	1	1	0	0	0	1	2	2	2	1	0	0	0	1	2	0	1	2	0	0	1	2	2	1	2	1	2	0	0	0	2	1	2	0	2	1	2	2	0	1	0	2	2	2	0	0	2	0	0	0	1	0	1	0	0	1	2	2	2	2	0	0	2	2	0	0	0	2	1	0	2	2	2	2	0	0	2	2	2	0	0	0	2	0	2	2	0	0	0	0	2	2	1	0	0	0	2	2	2	0	2	0	0	2	0	0	0	2	2	1	0	1	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	1	2	2	0	0	1	2	0	0	0	0	2	1	1	0	2	0	2	2	2	2
LYN	0	0	0	0	2	0	0	0	1	1	1	1	1	1	0	1	1	1	2	0	1	1	1	1	1	1	1	1	0	1	2	2	0	2	2	2	1	1	2	1	2	0	1	2	0	1	1	1	1	0	1	2	1	1	1	0	1	2	0	1	2	1	2	2	0	0	0	2	0	1	2	1	1	2	0	1	0	2	2	0	1	0	2	1	0	1	2	0	2	0	2	1	1	1	0	0	0	1	1	2	0	0	1	2	1	1	2	1	0	0	1	0	2	2	1	1	0	1	1	1	0	1	2	1	2	1	1	1	0	1	1	2	1	0	0	1	0	1	0	0	1	0	1	0	1	1	0	2	1	1	0	1	1	1	1	1	1	2	0	2	2	1	0	0	1	0	1	1	2	1	0	2	1	2	1	0	0	2	1	1	2	0	0	1	1	0	0	1	0
LYPD2	2	2	0	1	2	1	0	0	2	0	1	1	1	0	1	1	2	2	2	1	0	0	0	0	0	2	1	0	0	2	2	1	0	0	2	1	1	1	0	0	0	0	2	2	0	0	1	2	0	0	2	0	0	0	1	0	1	2	0	0	1	0	0	2	1	2	2	2	1	0	0	1	1	0	0	2	0	2	0	1	1	1	1	2	0	2	0	2	2	2	2	2	0	2	1	0	0	1	0	2	0	1	0	1	0	1	2	2	2	0	0	2	2	1	2	0	2	2	0	0	0	2	0	1	2	1	0	2	1	2	1	0	2	0	0	2	2	0	0	0	1	0	1	2	0	1	0	2	2	2	2	0	0	1	2	2	2	0	1	2	1	0	2	0	2	0	2	0	0	0	1	2	0	2	1	2	0	0	2	1	0	0	1	1	0	0	0	0	0
LYZ	0	0	0	2	1	0	2	2	2	2	2	0	2	2	2	1	2	2	0	2	2	0	2	1	2	1	2	0	2	1	2	0	1	1	2	1	1	1	2	0	2	2	2	2	0	1	2	0	2	1	2	0	2	0	1	0	2	1	0	2	2	2	1	2	2	0	2	1	2	2	1	2	1	0	2	1	2	0	2	2	0	0	0	2	1	2	1	1	0	2	2	0	2	0	2	1	2	0	2	1	2	2	1	0	1	2	1	0	2	2	0	2	1	2	2	1	2	2	2	0	2	0	1	1	1	2	2	2	0	2	0	0	1	2	2	1	2	2	1	2	2	1	2	2	2	0	1	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	1	0	1	2	2	2	2	2	2	1	0	2	2	2	2	1	2	2	0	0	2	2	2	2	0	1	2
MAFB	2	2	2	1	0	1	2	2	2	2	1	1	1	1	1	1	2	1	1	2	1	1	2	1	2	1	2	1	1	1	1	2	1	1	2	0	1	2	2	1	2	2	2	1	2	2	2	2	1	1	2	1	1	2	2	2	1	0	2	1	1	2	1	1	0	2	1	1	1	1	1	1	1	0	1	1	1	1	1	2	1	2	0	2	2	1	1	1	1	1	1	1	1	2	2	2	2	1	2	2	2	0	1	1	0	2	1	0	1	1	0	1	1	2	2	2	1	1	1	1	2	1	1	1	0	1	1	1	1	1	1	2	1	2	2	2	0	1	1	2	0	2	1	2	1	2	2	2	1	1	1	2	1	0	0	2	1	1	1	0	0	1	2	1	2	2	2	1	1	2	1	0	2	1	0	1	1	1	1	2	2	2	1	2	1	1	0	1	2
MAMDC2	2	2	2	2	1	2	2	2	1	1	1	2	1	0	2	0	1	1	0	2	2	0	2	2	2	2	2	2	1	2	1	0	2	1	0	2	1	1	0	1	2	2	0	2	2	2	2	1	2	2	1	1	2	0	2	2	1	0	2	2	2	0	2	2	0	1	2	0	0	2	2	2	1	0	1	1	2	1	2	2	2	0	2	0	2	2	2	2	1	2	0	2	0	2	2	2	2	2	2	2	0	2	1	0	0	2	0	1	2	0	2	2	1	2	1	2	2	2	2	2	2	1	0	1	2	1	2	1	2	0	2	2	1	0	2	2	0	1	1	2	0	2	1	1	2	0	1	2	2	0	2	1	2	0	2	2	2	2	2	1	2	2	1	1	1	2	0	2	1	0	0	2	2	0	1	1	0	0	1	1	0	1	1	2	2	2	2	1	2
MARCO	2	2	0	1	0	1	1	1	0	0	2	2	1	1	1	1	0	2	2	1	2	2	0	1	2	1	1	1	2	1	2	0	2	0	0	2	0	0	1	1	1	1	0	1	0	1	2	1	1	2	1	0	1	2	1	1	1	2	2	1	2	1	1	2	2	0	1	0	2	2	1	2	0	1	1	1	1	1	0	0	1	0	2	0	1	1	0	1	2	1	2	1	1	0	0	1	0	2	0	1	0	1	2	1	2	0	1	1	0	1	2	1	0	1	2	0	1	0	1	0	1	2	1	0	2	1	1	2	1	0	1	2	1	1	1	0	1	2	0	0	2	1	1	0	1	1	0	1	1	1	1	1	1	2	2	1	0	1	2	1	2	1	0	0	1	0	0	1	2	2	0	1	1	1	1	0	1	1	2	1	0	0	0	0	1	2	2	1	0
MCOLN2	1	2	2	1	1	1	1	1	2	1	1	1	1	1	0	0	1	2	0	1	0	2	1	2	1	1	1	1	2	2	2	1	1	1	2	1	0	1	2	1	2	1	1	2	0	2	2	2	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	2	0	1	1	2	0	2	1	2	0	1	0	1	1	2	0	0	1	1	1	0	0	2	1	1	1	0	2	1	1	2	0	1	1	1	2	1	1	1	2	2	1	0	1	1	1	0	0	1	0	1	2	1	0	1	1	2	0	2	0	0	1	0	1	2	0	1	1	2	1	1	0	0	0	1	1	1	1	1	2	0	1	1	1	1	2	2	2	2	1	2	1	2	1	2	1	1	2	1	1	1	0	1	1	1	1	1	1	1	2	1	1	0	0	1	2	2	2	1	2	1	1	1	1	1	0
